host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780603846.2610152,9.980825499995262,2756237,0.029053,-0.030518,1.049561,1.854962,2.320611,-0.709924,1.050406,3.054523,6448,11232,4783,6448,0,64.516,5,normal
1780603846.2913308,10.011141099996166,2756268,0.049561,-0.022949,1.056641,1.030534,2.89313,-0.885496,1.058051,3.196296,6450,11236,4785,6450,0,72.464,0,normal
1780603846.3292158,10.04902609999408,2756305,0.03833,-0.064941,1.046387,1.793893,3.083969,-0.229008,1.0491,3.575104,6452,11240,4787,6452,0,72.464,7,normal
1780603846.3607523,10.080562499992084,2756336,0.046387,0.002686,1.047852,0.847328,3.351145,-0.938931,1.048881,3.581861,6455,11244,4788,6455,0,72.464,5,normal
1780603846.3905036,10.110313999990467,2756367,0.037109,-0.025146,1.040527,2.381679,2.603053,-0.236641,1.041492,3.536139,6457,11248,4790,6457,0,72.464,0,normal
1780603846.4214978,10.141307999991113,2756398,0.038574,-0.004883,1.053467,2.335878,3.175573,-0.503817,1.054184,3.974219,6460,11252,4791,6460,0,72.464,6,normal
1780603846.4515786,10.17138879999402,2756429,0.05127,0.017822,1.050293,1.053435,3.0,-0.870229,1.051694,3.296517,6463,11256,4792,6463,0,72.464,6,normal
1780603846.482439,10.202249399997527,2756459,0.04248,-0.030762,1.038086,1.931298,2.992366,-0.900763,1.03941,3.673628,6464,11258,4793,6464,0,72.464,4,normal
1780603846.514556,10.2343661999912,2756490,0.054932,-0.026611,1.054688,2.366412,2.900763,-0.931298,1.056452,3.857674,6467,11262,4794,6467,0,72.464,6,normal
1780603846.5506167,10.270427099996596,2756522,0.047119,0.00293,1.050781,0.618321,3.381679,-0.916031,1.051841,3.557694,6469,11266,4796,6469,0,74.803,6,normal
1780603846.576569,10.296379299994442,2756553,0.041992,-0.046387,1.039795,2.083969,2.450382,-0.274809,1.041676,3.228439,6470,11269,4798,6470,1,74.803,18,normal
1780603846.6074622,10.327272299997276,2756584,0.044189,-0.008301,1.052246,1.755725,2.549618,-0.984733,1.053206,3.248511,6472,11272,4799,6472,0,74.803,5,normal
1780603846.6384966,10.358306800000719,2756615,0.050293,0.01416,1.051758,1.091603,3.129771,-0.763359,1.053055,3.401438,6473,11274,4800,6473,0,74.803,5,normal
1780603846.6696362,10.38944659999106,2756646,0.044434,-0.02832,1.046875,1.977099,2.19084,-0.549618,1.0482,3.001796,6475,11279,4803,6475,1,74.803,3,normal
1780603846.7006192,10.420429499994498,2756677,0.030273,-0.018555,1.047363,1.687023,2.778626,-0.671756,1.047965,3.319347,6477,11282,4804,6477,0,74.803,5,normal
1780603846.730824,10.450634199994965,2756708,0.042969,-0.003418,1.054932,0.877863,3.221374,-0.725191,1.055812,3.416694,6478,11284,4805,6478,0,74.803,5,normal
1780603846.761288,10.48109819999081,2756738,0.04126,-0.028564,1.042236,2.221374,2.908397,-0.549618,1.043444,3.700724,6479,11286,4806,6479,0,74.803,3,normal
1780603846.7927306,10.512540900002932,2756769,0.041016,-0.004883,1.063721,2.206107,2.541985,-1.10687,1.064522,3.543128,6482,11290,4807,6482,0,74.803,6,normal
1780603846.8237236,10.543533699994441,2756800,0.050781,0.002441,1.048828,0.870229,2.977099,-1.068702,1.05006,3.280632,6484,11294,4809,6484,0,53.957,5,normal
1780603846.854526,10.574336399993626,2756831,0.051758,-0.037354,1.043213,2.473282,2.473282,-0.40458,1.045164,3.52107,6485,11298,4812,6485,0,53.957,3,normal
1780603846.8857615,10.605571699998109,2756862,0.044922,-0.007568,1.061768,2.320611,2.709924,-0.916031,1.062744,3.683481,6490,11304,4813,6490,0,53.957,5,normal
1780603846.9162931,10.6361035000009,2756893,0.039551,0.018311,1.053223,0.717557,3.236641,-0.709924,1.054124,3.390388,6492,11308,4815,6492,0,53.957,0,normal
1780603846.9473002,10.66711039999791,2756924,0.035156,-0.031494,1.047363,2.366412,2.465649,-0.534351,1.048426,3.459026,6494,11312,4817,6494,1,53.957,0,normal
1780603846.97873,10.698540199999115,2756955,0.048828,-0.007813,1.05835,1.938931,2.778626,-0.885496,1.059504,3.502045,6498,11318,4819,6498,0,53.957,5,normal
1780603847.0093565,10.729166799996165,2756986,0.044678,0.005615,1.045898,0.793893,3.335878,-1.061069,1.046867,3.589459,6500,11322,4821,6500,0,53.957,0,normal
1780603847.0407856,10.760595799991279,2757017,0.045166,-0.050537,1.043945,2.19084,2.458015,-0.152672,1.046143,3.296199,6501,11325,4823,6501,1,53.957,18,normal
1780603847.0727358,10.792546099997708,2757048,0.031738,-0.015137,1.056641,2.137405,2.80916,-1.068702,1.057226,3.68809,6505,11330,4824,6505,0,53.957,5,normal
1780603847.1027844,10.822594600002049,2757079,0.054932,0.011963,1.054443,0.587786,3.030534,-1.167939,1.055941,3.300562,6506,11332,4825,6506,0,78.853,5,normal
1780603847.1337938,10.853604099989752,2757110,0.043701,-0.032227,1.047119,1.870229,2.137405,-0.396947,1.048526,2.867721,6507,11337,4829,6507,1,78.853,17,normal
1780603847.1648622,10.884672400003183,2757141,0.033936,-0.023438,1.054932,1.977099,2.358779,-0.870229,1.055738,3.198446,6509,11340,4830,6509,0,78.853,5,normal
1780603847.194642,10.914452299999539,2757172,0.049561,-0.005371,1.049805,0.519084,3.274809,-1.10687,1.050988,3.495566,6510,11342,4831,6510,0,78.853,5,normal
1780603847.2260811,10.9458913999988,2757202,0.040771,-0.025146,1.043945,2.129771,2.824427,-0.648855,1.045044,3.596432,6511,11344,4832,6511,0,78.853,3,normal
1780603847.2577384,10.977548499999102,2757233,0.045166,-0.013428,1.058594,2.29771,2.862595,-0.679389,1.059642,3.733027,6515,11350,4834,6515,0,78.853,6,normal
1780603847.2886975,11.008507699996699,2757263,0.041016,-0.028564,1.048828,0.503817,2.816794,-0.885496,1.050018,2.995374,6516,11352,4835,6516,0,78.853,5,normal
1780603847.3171678,11.036977999989176,2757294,0.049316,-0.02832,1.044922,2.091603,2.40458,-0.587786,1.046468,3.240726,6517,11354,4836,6517,0,78.853,5,normal
1780603847.3497334,11.069543699995847,2757325,0.035645,-0.014893,1.058106,2.450382,2.496183,-0.496183,1.05881,3.532916,6520,11358,4837,6520,0,78.853,6,normal
1780603847.3804786,11.100288799992995,2757356,0.041748,-0.017578,1.051514,0.687023,2.755725,-1.091603,1.052489,3.042633,6521,11360,4838,6521,0,54.152,6,normal
1780603847.4118357,11.1316458999936,2757387,0.043945,-0.033691,1.045166,2.465649,2.427481,-0.580153,1.046632,3.508371,6523,11366,4842,6523,0,54.152,0,normal
1780603847.4420383,11.16184849999263,2757418,0.045898,-0.007813,1.054932,2.076336,2.839695,-0.51145,1.055958,3.554802,6526,11370,4843,6526,0,54.152,6,normal
1780603847.473373,11.193183299998054,2757449,0.051514,0.006592,1.047363,0.862595,3.274809,-1.045802,1.04865,3.544312,6529,11374,4844,6529,0,54.152,5,normal
1780603847.5021708,11.22198099999514,2757479,0.043945,-0.026367,1.049805,2.083969,2.412214,-1.030534,1.051055,3.35018,6531,11378,4846,6531,0,54.152,0,normal
1780603847.5342557,11.254065899993293,2757510,0.056641,-0.026367,1.067627,2.458015,3.053435,-0.80916,1.069454,4.002505,6535,11384,4848,6535,0,54.152,5,normal
1780603847.5658314,11.285641599999508,2757541,0.037842,-0.029785,1.051758,0.259542,2.656489,-1.076336,1.05286,2.877984,6537,11388,4850,6537,0,54.152,5,normal
1780603847.5961804,11.315990599992801,2757572,0.04541,-0.026123,1.045898,1.877863,3.030534,-0.839695,1.04721,3.66273,6539,11392,4852,6539,0,54.152,1,normal
1780603847.6271458,11.346955999993952,2757603,0.041504,-0.018311,1.063232,2.633588,2.549618,-0.862595,1.0642,3.765688,6542,11396,4853,6542,0,54.152,6,normal
1780603847.6588407,11.378650899991044,2757635,0.048584,0.000732,1.044678,0.80916,3.580153,-0.938931,1.045807,3.788644,6545,11400,4854,6545,0,86.022,6,normal
1780603847.690553,11.41036319998966,2757666,0.041992,-0.022217,1.046143,2.267176,2.458015,-0.442748,1.047221,3.373122,6547,11405,4857,6547,1,86.022,3,normal
1780603847.7215822,11.441392499997164,2757697,0.036133,-0.020508,1.048096,1.770992,2.664122,-0.458015,1.048919,3.231678,6549,11408,4858,6549,0,86.022,5,normal
1780603847.751437,11.471247299996321,2757728,0.049316,-0.001465,1.05835,0.763359,3.221374,-1.129771,1.059499,3.49805,6550,11410,4859,6550,0,86.022,5,normal
1780603847.7828271,11.50263730000006,2757758,0.0354,-0.022949,1.042725,2.473282,2.877863,-0.587786,1.043578,3.839884,6551,11412,4860,6551,0,86.022,4,normal
1780603847.8130121,11.532822399996803,2757789,0.026611,-0.004639,0.978271,2.320611,2.541985,-0.541985,0.978644,3.484346,6554,11416,4861,6554,0,86.022,6,normal
1780603847.8437357,11.563545899989549,2757820,0.045166,-0.004395,1.060303,0.40458,2.656489,-1.015267,1.061273,2.872522,6556,11420,4863,6556,0,86.022,5,normal
1780603847.8752458,11.59505609999178,2757851,0.053467,-0.040283,1.076172,1.709924,2.78626,-0.48855,1.078252,3.305414,6557,11422,4864,6557,0,86.022,4,normal
1780603847.9061143,11.625924699997995,2757882,0.035645,-0.015137,1.061768,2.48855,2.557252,-0.80916,1.062474,3.658846,6562,11428,4865,6562,0,86.022,5,normal
1780603847.937443,11.657253299999866,2757913,0.050049,0.010498,1.065186,1.10687,3.389313,-0.847328,1.066412,3.664774,6563,11430,4866,6563,0,64.748,6,normal
1780603847.9682994,11.688109599999734,2757944,0.040039,-0.036133,1.044189,2.076336,2.572519,-0.557252,1.045581,3.352544,6565,11435,4869,6565,1,64.748,3,normal
1780603847.9995804,11.719390699989162,2757975,0.036865,-0.019531,1.036865,1.725191,2.78626,-0.725191,1.037704,3.356401,6568,11440,4871,6568,0,64.748,5,normal
1780603848.0309832,11.750793500003056,2758006,0.054932,-0.008057,1.049561,0.664122,3.21374,-1.045802,1.051028,3.444254,6570,11444,4873,6570,0,64.748,0,normal
1780603848.0602987,11.780108899998595,2758036,0.035156,-0.022461,1.030029,2.564885,2.740458,-0.267176,1.030874,3.762995,6571,11446,4874,6571,0,64.748,3,normal
1780603848.0910695,11.810879800003022,2758067,0.04248,-0.008545,1.042236,2.175573,2.977099,-0.832061,1.043137,3.780021,6576,11452,4875,6576,0,64.748,6,normal
1780603848.1211612,11.840971400000853,2758098,0.048096,0.00293,1.058106,1.251908,2.923664,-0.740458,1.059202,3.265481,6577,11454,4876,6577,0,64.748,5,normal
1780603848.1536531,11.87346350000007,2758128,0.029541,-0.019043,1.047363,2.549618,2.389313,-0.183206,1.047953,3.49899,6578,11458,4879,6578,0,64.748,4,normal
1780603848.1841128,11.903922999990755,2758160,0.033936,-0.00708,1.050049,2.236641,2.679389,-0.862595,1.050621,3.595242,6581,11462,4880,6581,0,64.748,5,normal
1780603848.215807,11.935617099996307,2758191,0.038086,0.015869,1.069824,0.946565,2.992366,-0.977099,1.07062,3.28709,6582,11464,4881,6582,0,68.345,6,normal
1780603848.246576,11.966386400003103,2758222,0.042725,-0.032959,1.040527,2.0,2.21374,-0.480916,1.041926,3.021908,6583,11467,4883,6583,1,68.345,18,normal
1780603848.2772279,11.997038200002862,2758253,0.049805,-0.009277,1.049316,1.603053,2.778626,-0.549618,1.050539,3.254631,6586,11472,4885,6586,0,68.345,5,normal
1780603848.3079708,12.027780899996287,2758283,0.043945,0.012207,1.051025,0.961832,2.839695,-0.839695,1.052014,3.113531,6587,11474,4886,6587,0,68.345,5,normal
1780603848.338851,12.05866129999049,2758314,0.031982,-0.024414,1.039307,2.549618,2.656489,-0.374046,1.040085,3.700999,6588,11476,4887,6588,0,68.345,4,normal
1780603848.3689854,12.08879569999408,2758345,0.044434,-0.008789,1.061768,2.335878,2.396947,-0.671756,1.062733,3.41364,6591,11480,4888,6591,0,68.345,6,normal
1780603848.4000409,12.119851199997356,2758376,0.05249,0.001709,1.055176,0.938931,2.969466,-0.938931,1.056482,3.252831,6592,11482,4889,6592,0,68.345,5,normal
1780603848.4316838,12.151494099991396,2758407,0.037842,-0.018066,1.047119,2.335878,2.664122,0.038168,1.047958,3.54335,6594,11488,4893,6594,0,68.345,1,normal
1780603848.4621027,12.181912899992312,2758437,0.047363,-0.013184,1.05249,2.435115,2.587786,-1.0,1.053638,3.691398,6597,11492,4894,6597,0,68.345,6,normal
1780603848.4930668,12.212877099998877,2758468,0.057861,-0.01416,1.043213,0.648855,2.78626,-1.030534,1.044912,3.040766,6600,11496,4895,6600,0,64.982,6,normal
1780603848.524282,12.244092299995827,2758499,0.050049,-0.025146,1.042236,2.038168,3.061069,-0.748092,1.04374,3.752854,6602,11500,4897,6602,0,64.982,0,normal
1780603848.5554838,12.275293999991845,2758530,0.050537,-0.020264,1.068359,2.282443,3.19084,-0.748092,1.069746,3.993826,6605,11504,4898,6605,0,64.982,5,normal
1780603848.5853958,12.305205999989994,2758561,0.049316,-0.018066,1.054443,0.732824,3.083969,-0.885496,1.055751,3.291201,6607,11508,4900,6607,0,64.982,5,normal
1780603848.6175053,12.337315600001602,2758592,0.04248,-0.022949,1.043945,2.709924,2.717557,-0.358779,1.045061,3.854546,6608,11510,4901,6608,0,64.982,5,normal
1780603848.648007,12.367817099991953,2758623,0.039551,-0.007324,1.059082,2.129771,2.389313,-0.641221,1.059846,3.264339,6611,11514,4902,6611,0,64.982,6,normal
1780603848.689295,12.409105400001863,2758654,0.045898,0.008301,1.046143,0.862595,3.206107,-0.931298,1.047182,3.448262,6612,11516,4903,6612,0,64.982,5,normal
1780603848.7091434,12.42895370000042,2758685,0.041748,-0.019287,1.045654,2.244275,2.908397,-0.022901,1.046665,3.673699,6614,11520,4905,6614,0,64.982,1,normal
1780603848.7402623,12.460072399990167,2758716,0.0271,-0.010498,1.05957,1.709924,2.480916,-0.503817,1.059969,3.054933,6617,11524,4906,6617,0,64.982,5,normal
1780603848.7731771,12.49298739999358,2758747,0.04834,0.011475,1.04834,0.961832,3.343511,-1.053435,1.049516,3.635095,6618,11526,4907,6618,0,64.516,6,normal
1780603848.8029916,12.522801799990702,2758778,0.05127,-0.034668,1.044922,2.198473,2.229008,-0.328244,1.046753,3.147936,6619,11529,4909,6619,1,64.516,18,normal
1780603848.8342712,12.554081499998574,2758810,0.041016,-0.024902,1.051758,1.465649,2.580153,-0.671756,1.052852,3.042461,6621,11532,4910,6621,0,64.516,5,normal
1780603848.8645415,12.584351700003026,2758841,0.044189,-0.009033,1.064209,0.854962,2.839695,-0.801527,1.065164,3.072014,6623,11536,4912,6623,0,64.516,5,normal
1780603848.8951728,12.614983099992969,2758871,0.034668,-0.059326,1.038574,1.671756,2.381679,-0.419847,1.040845,2.939972,6624,11539,4914,6624,1,64.516,18,normal
1780603848.9262037,12.646013899997342,2758902,0.040527,-0.016357,1.056396,1.801527,2.427481,-0.725191,1.0573,3.108708,6628,11544,4915,6628,0,64.516,6,normal
1780603848.9566865,12.676496699990821,2758933,0.048584,0.00708,1.053955,0.618321,3.083969,-1.007634,1.055098,3.302804,6630,11548,4917,6630,0,64.516,0,normal
1780603848.9887965,12.708606799991685,2758964,0.040771,-0.040283,1.044922,1.923664,2.679389,-0.244275,1.046493,3.307458,6632,11553,4920,6632,1,64.516,3,normal
1780603849.01962,12.73943029998918,2758995,0.027832,-0.023193,1.05249,1.290076,2.274809,-0.80916,1.053114,2.73748,6635,11558,4922,6635,0,64.516,5,normal
1780603849.050726,12.770536099997116,2759026,0.039062,-0.023682,1.060059,0.816794,2.832061,-0.832061,1.061042,3.062686,6637,11562,4924,6637,0,68.1,0,normal
1780603849.0815845,12.801394699999946,2759057,0.042725,-0.077637,1.037109,2.129771,2.839695,-0.351145,1.040888,3.566945,6638,11565,4926,6638,1,68.1,18,normal
1780603849.1123357,12.832145899999887,2759088,0.041992,-0.025879,1.038818,1.717557,2.664122,-0.740458,1.039989,3.255123,6642,11570,4927,6642,0,68.1,5,normal
1780603849.1431649,12.86297519999789,2759119,0.036133,-0.010254,1.05835,1.221374,2.793893,-1.053435,1.059016,3.226038,6643,11572,4928,6643,0,68.1,5,normal
1780603849.1749928,12.894803100003628,2759150,0.049072,-0.05835,1.038818,1.717557,2.717557,-0.618321,1.041612,3.27375,6644,11577,4932,6644,1,68.1,18,normal
1780603849.2049754,12.924785600000178,2759181,0.039795,-0.030762,1.05127,1.580153,2.603053,-0.78626,1.052472,3.144992,6646,11580,4933,6646,0,68.1,6,normal
1780603849.2355042,12.955314299993915,2759212,0.042236,-0.028809,1.061768,1.122137,2.664122,-0.839695,1.062998,3.010286,6647,11582,4934,6647,0,68.1,6,normal
1780603849.2665741,12.98638449999271,2759243,0.05249,-0.068848,1.03833,2.122137,2.900763,-0.59542,1.041933,3.643133,6648,11585,4936,6648,1,68.1,18,normal
1780603849.2981985,13.018008699989878,2759274,0.048096,-0.017334,1.045166,1.458015,2.229008,-1.053435,1.046416,2.864264,6651,11590,4938,6651,0,68.1,5,normal
1780603849.3288238,13.048634099992341,2759305,0.04126,-0.028809,1.066162,0.687023,2.854962,-0.801527,1.067349,3.043888,6652,11592,4939,6652,0,53.763,5,normal
1780603849.3604796,13.080289799996535,2759336,0.048828,-0.036377,1.049805,2.282443,2.641221,-0.358779,1.051569,3.509176,6654,11597,4942,6654,1,53.763,14,normal
1780603849.390919,13.110729299995,2759367,0.049561,-0.018311,1.047852,1.541985,2.900763,-0.366412,1.049183,3.305511,6657,11602,4944,6657,0,53.763,0,normal
1780603849.4219513,13.141761599996244,2759398,0.041992,-0.024414,1.060059,1.030534,2.282443,-1.061069,1.061171,2.719818,6658,11604,4945,6658,0,53.763,5,normal
1780603849.4609315,13.180741899996065,2759429,0.056641,-0.003906,1.046387,3.022901,2.717557,-0.900763,1.047926,4.163462,6661,11611,4949,6661,1,53.763,3,normal
1780603849.483436,13.203246399993077,2759460,0.055664,-0.005371,1.032959,1.671756,2.580153,-0.763359,1.034472,3.167755,6665,11616,4950,6665,0,53.763,0,normal
1780603849.5153089,13.235119099990698,2759491,0.032715,-0.041016,1.055664,1.358779,2.519084,-0.908397,1.056967,3.002874,6666,11618,4951,6666,0,53.763,5,normal
1780603849.546083,13.265893299991149,2759522,0.056641,-0.018555,1.040527,3.152672,2.679389,-0.961832,1.042233,4.247774,6668,11623,4954,6668,1,53.763,14,normal
1780603849.5774055,13.297215799990227,2759553,0.047607,-0.016113,1.028564,1.557252,2.832061,-0.419847,1.029792,3.259122,6670,11626,4955,6670,0,53.763,5,normal
1780603849.6076336,13.32744389999425,2759584,0.04541,-0.050049,1.05835,1.358779,2.519084,-1.29771,1.060505,3.142628,6673,11630,4956,6673,0,75.269,5,normal
1780603849.6385822,13.358392399997683,2759615,0.04541,0.018799,1.049316,3.442748,2.900763,-0.435114,1.050467,4.52286,6674,11633,4958,6674,1,75.269,18,normal
1780603849.6695569,13.389366999996128,2759646,0.047363,0.006592,1.036621,1.366412,3.229008,-0.717557,1.037723,3.578891,6676,11636,4959,6676,0,75.269,5,normal
1780603849.7010398,13.42084999999497,2759677,0.033691,-0.037842,1.06543,1.038168,2.458015,-0.961832,1.066634,2.836327,6677,11638,4960,6677,0,75.269,6,normal
1780603849.7309184,13.45072860000073,2759708,0.040039,-0.009521,1.021728,2.618321,3.29771,-0.870229,1.022557,4.299744,6680,11643,4962,6680,1,75.269,3,normal
1780603849.7617838,13.481594099997892,2759738,0.048584,0.000488,1.04248,1.19084,2.526718,-0.564886,1.043612,2.849824,6684,11648,4963,6684,0,75.269,5,normal
1780603849.7926166,13.512426899993443,2759768,0.032959,-0.02124,1.063965,0.885496,2.557252,-0.763359,1.064687,2.811824,6686,11652,4965,6686,0,75.269,1,normal
1780603849.8237534,13.543563699990045,2759799,0.060791,-0.053955,1.035889,2.351145,2.641221,-0.625954,1.039073,3.591066,6687,11655,4967,6687,1,75.269,18,normal
1780603849.8534203,13.573230499998317,2759830,0.046875,-0.004639,1.025879,1.770992,2.267176,-0.694656,1.02696,2.959569,6691,11660,4968,6691,0,75.269,6,normal
1780603849.885104,13.6049142999982,2759861,0.031982,-0.040771,1.055664,0.89313,2.450382,-1.114504,1.056935,2.836224,6692,11662,4969,6692,0,68.592,5,normal
1780603849.916958,13.636768299998948,2759892,0.05127,-0.019531,1.045898,2.572519,3.259542,-0.664122,1.047336,4.205179,6694,11667,4972,6694,1,68.592,18,normal
1780603849.9479938,13.667803999996977,2759924,0.050781,0.015381,1.042236,1.160305,2.854962,-0.908397,1.043586,3.212834,6698,11672,4973,6698,0,68.592,5,normal
1780603849.9796896,13.699499900001683,2759955,0.04248,-0.043701,1.062988,1.312977,2.374046,-0.885496,1.064734,2.853788,6700,11676,4975,6700,0,68.592,0,normal
1780603850.009723,13.729533199992147,2759986,0.049805,0.011719,1.040283,2.778626,2.832061,-0.603053,1.041541,4.013104,6702,11679,4976,6702,1,68.592,17,normal
1780603850.0409274,13.760737599994172,2760017,0.050537,-0.007568,1.041016,0.938931,2.366412,-0.923664,1.042269,2.708257,6705,11684,4978,6705,0,68.592,5,normal
1780603850.072362,13.792172300003585,2760048,0.047119,-0.053467,1.057861,1.78626,2.374046,-0.954198,1.060259,3.120466,6706,11686,4979,6706,0,68.592,5,normal
1780603850.1030035,13.822813699996914,2760079,0.025879,0.001465,1.04126,2.526718,2.900763,-0.694656,1.041582,3.909128,6708,11689,4980,6708,1,68.592,16,normal
1780603850.13354,13.853350099991076,2760110,0.048828,-0.000732,1.041748,0.625954,2.748092,-1.145038,1.042892,3.042193,6710,11692,4981,6710,0,68.592,5,normal
1780603850.1670387,13.886849000002258,2760141,0.053711,-0.041016,1.029297,1.946565,2.870229,-1.076336,1.031513,3.63123,6712,11696,4983,6712,0,71.429,1,normal
1780603850.197641,13.917451100001927,2760173,0.048584,-0.025391,1.083984,1.847328,3.534351,-0.465649,1.08537,4.015108,6716,11702,4985,6716,0,71.429,5,normal
1780603850.2290018,13.948811900001601,2760204,0.043701,-0.022461,1.043701,0.381679,2.671756,-1.374046,1.044857,3.028524,6718,11706,4987,6718,0,71.429,1,normal
1780603850.2598927,13.979702899989206,2760235,0.053223,-0.032227,1.046631,1.977099,3.091603,-0.709924,1.048479,3.73777,6719,11708,4988,6719,0,71.429,5,normal
1780603850.2898977,14.009707999997772,2760266,0.053467,-0.008301,1.071777,2.145038,3.251908,-0.641221,1.073142,3.94807,6722,11714,4991,6722,0,71.429,6,normal
1780603850.3213477,14.041157899991958,2760297,0.053467,-0.000732,1.047852,0.282443,3.175573,-0.580153,1.049215,3.240465,6723,11716,4992,6723,0,71.429,6,normal
1780603850.3518476,14.071658000000753,2760328,0.034668,-0.024658,1.04126,2.618321,2.748092,-0.374046,1.042128,3.814122,6724,11720,4995,6724,0,71.429,4,normal
1780603850.3837883,14.10359869999229,2760359,0.061279,-0.022949,1.051025,2.19084,2.603053,-0.618321,1.05306,3.458032,6727,11724,4996,6727,0,71.429,5,normal
1780603850.4151683,14.134978599991882,2760391,0.046875,0.02124,1.052978,0.618321,3.496183,-0.748092,1.054235,3.628396,6728,11726,4997,6728,0,64.0,5,normal
1780603850.4466012,14.16641140000138,2760422,0.051758,-0.033447,1.050049,2.167939,2.450382,-0.068702,1.051856,3.272468,6729,11729,4999,6729,1,64.0,18,normal
1780603850.4762988,14.196108999996795,2760453,0.033447,-0.019531,1.045898,1.519084,2.305344,-0.748092,1.046615,2.860396,6732,11734,5001,6732,0,64.0,6,normal
1780603850.5076184,14.227428699989105,2760484,0.053467,-0.016113,1.058838,0.480916,3.206107,-0.854962,1.060309,3.352814,6733,11736,5002,6733,0,64.0,6,normal
1780603850.5405235,14.260333699989133,2760515,0.037354,-0.063477,1.046143,1.51145,2.465649,-0.442748,1.048732,2.925736,6734,11739,5004,6734,1,64.0,18,normal
1780603850.5693688,14.289178999999422,2760546,0.029785,-0.014893,1.056885,1.221374,2.671756,-0.351145,1.057409,2.958604,6736,11742,5005,6736,0,64.0,5,normal
1780603850.6005142,14.32032449998951,2760577,0.035889,-0.023926,1.065918,0.59542,2.984733,-0.59542,1.06679,3.101238,6737,11744,5006,6737,0,64.0,5,normal
1780603850.6324742,14.352284399996279,2760608,0.046875,-0.073975,1.048096,2.068702,2.778626,-0.419847,1.051748,3.489493,6739,11751,5011,6739,1,64.0,3,normal
1780603850.6630168,14.382826999993995,2760639,0.03418,-0.019043,1.04541,1.419847,2.541985,-0.564886,1.046142,2.965932,6742,11756,5013,6742,0,64.0,1,normal
1780603850.6940958,14.41390610000235,2760670,0.047363,-0.022217,1.054199,1.038168,3.015267,-0.770992,1.055496,3.280862,6743,11758,5014,6743,0,53.763,5,normal
1780603850.7258682,14.445678399992175,2760701,0.037354,-0.070312,1.050293,1.961832,3.045802,-0.587786,1.053306,3.670311,6745,11763,5017,6745,1,53.763,14,normal
1780603850.755842,14.475652099994477,2760732,0.042236,-0.018555,1.046143,1.328244,2.335878,-0.427481,1.047159,2.7209,6747,11766,5018,6747,0,53.763,5,normal
1780603850.7867975,14.506607699993765,2760763,0.041016,-0.02417,1.064209,0.824427,2.625954,-0.603053,1.065273,2.817621,6749,11770,5020,6749,0,53.763,6,normal
1780603850.8176284,14.5374385999894,2760794,0.062256,-0.056641,1.053467,2.244275,2.473282,-0.740458,1.056824,3.420844,6750,11773,5022,6750,1,53.763,17,normal
1780603850.8505952,14.570405499995104,2760826,0.043945,-0.023682,1.047119,0.961832,2.587786,-0.801527,1.048308,2.874753,6760,11784,5023,6760,0,53.763,0,normal
1780603850.8808284,14.600638699994306,2760857,0.023438,-0.026367,1.061035,1.801527,1.801527,-1.267176,1.061621,2.845476,6761,11786,5024,6761,0,53.763,5,normal
1780603850.9127176,14.632527800000389,2760888,0.04541,0.009521,1.05127,2.992366,3.282443,-0.48855,1.052293,4.468486,6764,11791,5026,6764,1,53.763,3,normal
1780603850.9426835,14.662493600000744,2760919,0.039307,0.015625,1.045166,1.198473,2.10687,-0.755725,1.046022,2.538968,6766,11794,5027,6766,0,53.763,6,normal
1780603850.9743435,14.694153699994786,2760950,0.030273,-0.049561,1.059814,1.503817,2.480916,-1.091603,1.061404,3.099678,6767,11796,5028,6767,0,85.714,6,normal
1780603851.0053682,14.725178499997128,2760981,0.044678,0.010986,1.040527,2.801527,2.656489,-0.427481,1.041544,3.884356,6769,11799,5029,6769,1,85.714,17,normal
1780603851.0358517,14.755661899995175,2761012,0.034912,-0.00708,1.043213,0.664122,2.10687,-1.030534,1.043821,2.437614,6771,11802,5030,6771,0,85.714,5,normal
1780603851.0677254,14.787535700001172,2761043,0.032959,-0.05957,1.053467,1.648855,2.358779,-1.198473,1.055664,3.117515,6774,11807,5032,6774,1,85.714,15,normal
1780603851.09696,14.816770399993402,2761074,0.035156,0.004883,1.045898,2.557252,3.091603,-1.0,1.046501,4.134918,6777,11811,5033,6777,1,85.714,16,normal
1780603851.127809,14.847619399995892,2761104,0.053467,-0.001953,1.047363,1.015267,2.687023,-0.694656,1.048729,2.955234,6781,11816,5034,6781,0,85.714,6,normal
1780603851.1587973,14.878607399994507,2761135,0.032715,-0.031494,1.057129,1.312977,2.282443,-1.183206,1.058104,2.886768,6783,11820,5036,6783,0,85.714,1,normal
1780603851.1900609,14.909870999996201,2761166,0.04248,0.012207,1.049072,2.755725,3.030534,-0.717557,1.050003,4.158491,6785,11823,5037,6785,1,85.714,17,normal
1780603851.220499,14.94030919999932,2761197,0.044434,0.009521,1.036377,0.748092,2.229008,-0.931298,1.037373,2.528919,6788,11828,5039,6788,0,85.714,5,normal
1780603851.252766,14.972576100000879,2761228,0.041992,-0.044678,1.060791,1.21374,2.687023,-1.129771,1.062562,3.157474,6789,11830,5040,6789,0,79.137,5,normal
