host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780598364.135193,26.10261800000444,308487,0.040527,-0.049805,1.05957,1.282443,2.389313,0.068702,1.061514,2.7126,8329,13871,5541,8329,0,83.032,0,load,load5,load,160.0,120.0,25.900610490395604,0.20088493288319456,41.110015869140625,42.175479677227926,42.7080047568118,43.70211183692484,42.545089738778515,0.09499539999524131,shared_host_elapsed_s_interpolation
1780598364.165992,26.133416800003033,308518,0.027832,-0.014893,1.032715,3.19084,3.961832,-0.40458,1.033197,5.103064,8333,13877,5543,8333,0,83.032,5,load,load5,load,160.0,120.0,25.93283392046082,0.19944622440015514,41.110015869140625,42.17619336602095,42.70864887139593,43.70791181832513,42.54992305661209,0.06419659999664873,shared_host_elapsed_s_interpolation
1780598364.1965027,26.16392750000523,308549,0.027588,-0.014893,1.064209,0.656489,2.801527,-0.656489,1.064671,2.951357,8337,13883,5545,8337,0,83.032,0,load,load5,load,160.0,120.0,25.96475592416897,0.19802097397096188,41.110015869140625,42.17690037878313,42.70928696076449,43.71365754518886,42.55471116233186,0.033685899994452484,shared_host_elapsed_s_interpolation
1780598364.2276213,26.19504630001029,308580,0.033447,-0.045654,1.052978,1.351145,3.328244,-1.10687,1.054498,3.758718,8339,13887,5547,8339,0,75.697,0,load,load5,load,160.0,120.0,25.997314156168994,0.19656731728461913,41.110015869140625,42.17762148281371,42.709937767709064,43.71951778848525,42.55959469841219,0.0025670999893918633,shared_host_elapsed_s_interpolation
1780598364.2673466,26.2347715000069,308611,0.083252,-0.039551,1.035889,2.290076,4.389313,-0.648855,1.039981,4.993148,8344,13893,5548,8344,0,75.697,5,load,load5,load,160.0,120.0,26.0347217997866,0.19891914075955988,41.110015869140625,42.17762533891331,42.70929740054748,43.71895960909454,42.55687272376799,0.03715810000721831,shared_host_elapsed_s_interpolation
1780598364.2896757,26.257100600007107,308642,0.053223,-0.039551,1.081787,1.045802,1.29771,-1.419847,1.083818,2.189456,8346,13897,5550,8346,0,75.697,0,load,load5,load,160.0,120.0,26.05558687468202,0.20040446284632063,41.110015869140625,42.177591909456766,42.70888032828013,43.718333682317734,42.554994943437585,0.05948720000742469,shared_host_elapsed_s_interpolation
1780598364.319708,26.28713300000527,308672,0.036133,-0.022949,1.061035,1.824428,2.755725,-0.763359,1.061898,3.391942,8348,13901,5552,8348,0,75.697,0,load,load5,load,160.0,120.0,26.083650176617393,0.20240220512143664,41.110015869140625,42.17754694719628,42.708319370554065,43.71749181751664,42.55246934903428,0.08951960000558756,shared_host_elapsed_s_interpolation
1780598364.3497176,26.317142600004445,308703,0.056641,-0.043213,1.058594,2.282443,2.946565,-1.145038,1.060988,3.89909,8353,13907,5553,8353,0,75.697,5,load,load5,load,160.0,120.0,26.111692173453743,0.20439843075046865,41.110015869140625,42.17750201907024,42.707758838695916,43.716650591842495,42.549945672011866,0.11952920000476297,shared_host_elapsed_s_interpolation
1780598364.38139,26.348815000004834,308734,0.035156,-0.001465,1.062744,0.687023,3.29771,-0.587786,1.063326,3.419413,8357,13913,5555,8357,0,75.697,0,load,load5,load,160.0,120.0,26.141287947493886,0.20650526511732017,41.110015869140625,42.17745460152455,42.707167248364,43.715762754748944,42.547282160731214,0.1512016000051517,shared_host_elapsed_s_interpolation
1780598364.412714,26.38013879999926,308764,0.013428,-0.020508,1.052734,1.832061,2.969466,0.267176,1.05302,3.499365,8359,13918,5558,8359,1,75.697,14,load,load5,load,160.0,120.0,26.170557977763213,0.20858891076235583,41.110015869140625,42.17740770587669,42.70658216932877,43.71488468957089,42.54464796519703,0.18252539999957662,shared_host_elapsed_s_interpolation
1780598364.44315,26.4105750000017,308795,0.019531,-0.032959,1.052246,2.267176,2.51145,-0.755725,1.052943,3.466784,8365,13925,5559,8365,0,75.697,1,load,load5,load,160.0,120.0,26.19899860423616,0.21061351363933142,41.110015869140625,42.177362139077076,42.706013669257366,43.71403150549426,42.54208841296715,0.2129616000020178,shared_host_elapsed_s_interpolation
1780598364.4755542,26.442978999999468,308827,0.02002,-0.020508,1.052002,1.183206,1.351145,-1.465649,1.052392,2.318123,8367,13929,5561,8367,0,75.697,0,load,load5,load,160.0,120.0,26.229278010341122,0.21276901372198753,41.110015869140625,42.17731362623465,42.70540841379476,43.71312316027328,42.5393633773042,0.24536559999978635,shared_host_elapsed_s_interpolation
1780598364.5055869,26.473011699999915,308858,0.045166,-0.02002,1.057129,1.564886,2.78626,-0.664122,1.058283,3.263919,8370,13934,5563,8370,1,111.511,14,load,load5,load,160.0,120.0,26.257341592608892,0.2147667759531259,41.110015869140625,42.17726866352503,42.704847450465124,43.712281287062545,42.53683775767201,0.2753983000002336,shared_host_elapsed_s_interpolation
1780598364.5356998,26.503124700000626,308889,0.069336,-0.000488,1.050293,1.29771,3.656489,-0.343511,1.052579,3.89512,8375,13941,5565,8375,0,111.511,0,load,load5,load,160.0,120.0,26.285480209943888,0.2167698797055955,41.110015869140625,42.17722358059625,42.704284987258504,43.71143716289139,42.534305385158554,0.3055113000009442,shared_host_elapsed_s_interpolation
1780598364.5683029,26.53572780000104,308919,0.034912,-0.025635,1.045654,0.076336,2.564885,-1.328244,1.046551,2.889411,8377,13945,5567,8377,0,111.511,0,load,load5,load,160.0,120.0,26.31594566190233,0.2189386238344246,41.110015869140625,42.17717476967621,42.70367601292279,43.710523236521915,42.53156360605011,0.33811440000135917,shared_host_elapsed_s_interpolation
1780598364.5976791,26.56510390000767,308950,0.021484,-0.011475,1.066894,3.755725,3.358779,-0.29771,1.067172,5.047326,8380,13950,5569,8380,1,111.511,14,load,load5,load,160.0,120.0,26.34339569467427,0.22089270931759844,41.110015869140625,42.17713078997893,42.703127313842415,43.70969976904709,42.529093203625656,0.3674905000079889,shared_host_elapsed_s_interpolation
1780598364.6293414,26.596766200003913,308981,0.045166,-0.004883,1.041992,0.78626,3.549618,-0.320611,1.042982,3.649765,8385,13957,5571,8385,0,111.511,0,load,load5,load,160.0,120.0,26.37298203092503,0.22299887183653688,41.110015869140625,42.17708338755421,42.7025359121626,43.7088122150757,42.52643054171149,0.3991528000042308,shared_host_elapsed_s_interpolation
1780598364.6594543,26.626879100003862,309012,0.064453,-0.050293,1.061523,0.091603,3.274809,-0.870229,1.064667,3.3897,8387,13961,5573,8387,0,111.511,0,load,load5,load,160.0,120.0,26.40112055481589,0.22500196893699903,41.110015869140625,42.17703830477515,42.70197345082384,43.70796809370776,42.52389817760766,0.42926570000417996,shared_host_elapsed_s_interpolation
1780598364.6911876,26.658612600003835,309043,0.0354,-0.044434,1.059082,4.312978,2.954198,-1.244275,1.060605,5.373759,8391,13967,5575,8391,0,111.511,5,load,load5,load,160.0,120.0,26.43077342278581,0.2271128676494302,41.110015869140625,42.17699079575512,42.70138071924058,43.70707854386601,42.521229528082415,0.46099920000415295,shared_host_elapsed_s_interpolation
1780598364.722345,26.689769899996463,309074,0.028564,0.002441,1.04834,-0.030534,2.412214,-0.900763,1.048732,2.575089,8395,13973,5577,8395,0,111.511,0,load,load5,load,160.0,120.0,26.459887869757665,0.2291854377862675,41.110015869140625,42.17694414937859,42.70079875016201,43.706205145996954,42.51860933447524,0.49215649999678135,shared_host_elapsed_s_interpolation
1780598364.7542155,26.721640400006436,309105,0.043945,-0.033936,1.059814,1.282443,3.152672,0.564886,1.061268,3.450086,8397,13978,5580,8397,1,111.511,14,load,load5,load,160.0,120.0,26.48966875522356,0.23130544968018546,41.110015869140625,42.1768964352524,42.70020345963527,43.705311755786596,42.51592916384417,0.524027000006754,shared_host_elapsed_s_interpolation
1780598364.784606,26.75203080000938,309136,0.03833,-0.035889,1.045654,2.900763,2.419847,-0.717557,1.046972,3.845124,8402,13985,5582,8402,0,115.108,0,load,load5,load,160.0,120.0,26.518066584610203,0.2333270059609782,41.110015869140625,42.176850937021115,42.69963581503541,43.70445985557032,42.51337346319533,0.5157488999975612,shared_host_elapsed_s_interpolation
1780598364.8169699,26.784394700007397,309168,0.018799,-0.011963,1.065186,0.557252,1.496183,-2.244275,1.065419,2.754244,8403,13987,5583,8403,0,115.108,5,load,load5,load,160.0,120.0,26.54830851990362,0.2354798386089724,41.110015869140625,42.17680248421341,42.69903130857737,43.70355263442794,42.5106517997682,0.48338499999954365,shared_host_elapsed_s_interpolation
1780598364.8480544,26.815479199998663,309200,0.0354,-0.020996,1.056641,2.885496,3.389313,0.022901,1.057442,4.451298,8405,13992,5586,8405,1,115.108,14,load,load5,load,160.0,120.0,26.577354940063792,0.2375475661211657,41.110015869140625,42.1767559468276,42.69845069928766,43.70268127728019,42.50803772832495,0.4523005000082776,shared_host_elapsed_s_interpolation
1780598364.8790185,26.84644350000599,309231,0.050293,0.01416,1.049072,1.221374,3.007634,-0.496183,1.050372,3.283872,8410,13999,5588,8410,0,115.108,1,load,load5,load,160.0,120.0,26.606289041247052,0.23960729798234878,41.110015869140625,42.1767095893962,42.69787233514353,43.70181328956464,42.505433765178296,0.42133620000095107,shared_host_elapsed_s_interpolation
1780598364.9099174,26.87734220000857,309262,0.039795,-0.020264,1.059082,1.206107,2.137405,-2.129771,1.060023,3.249479,8412,14003,5590,8412,0,115.108,1,load,load5,load,160.0,120.0,26.635161843541773,0.2416626661595527,41.110015869140625,42.17666333017621,42.69729519630371,43.70094714074092,42.502835318707135,0.3904374999983702,shared_host_elapsed_s_interpolation
1780598364.9407248,26.90814970000065,309293,0.057861,-0.013428,1.062012,3.824427,2.618321,-0.450382,1.063672,4.656682,8415,14008,5592,8415,1,115.108,14,load,load5,load,160.0,120.0,26.66394942542682,0.2437119677514527,41.110015869140625,42.176617207494054,42.696719760935835,43.70008354842546,42.50024454176075,0.3596300000062911,shared_host_elapsed_s_interpolation
1780598364.971534,26.938958900005673,309324,0.061768,-0.014404,1.046143,0.389313,3.40458,-0.030534,1.048063,3.426903,8420,14015,5594,8420,0,115.108,0,load,load5,load,160.0,120.0,26.69273859586212,0.2457613824274794,41.110015869140625,42.17657108226676,42.6961442938144,43.69921990845543,42.49765362185067,0.32882080000126734,shared_host_elapsed_s_interpolation
1780598365.001715,26.969139699998777,309355,0.057129,-0.049805,1.052246,1.29771,2.709924,-1.709924,1.054972,3.457105,8422,14019,5596,8422,0,115.108,0,load,load5,load,160.0,120.0,26.720940567829377,0.24776899620615622,41.110015869140625,42.17652589783292,42.69558056421118,43.698373883722645,42.49511554765232,0.29864000000816304,shared_host_elapsed_s_interpolation
1780598365.0345492,27.001974099999643,309386,0.056641,-0.036133,1.051758,3.89313,2.48855,-0.748092,1.053901,4.680702,8426,14025,5598,8426,0,96.0,6,load,load5,load,160.0,120.0,26.751622154420772,0.24995312631110325,41.110015869140625,42.176476740627834,42.694967269557324,43.697453473578015,42.49235431721842,0.26580560000729747,shared_host_elapsed_s_interpolation
1780598365.0659764,27.033401300010155,309418,0.042969,0.015625,1.048096,-0.70229,3.603053,-0.847328,1.049092,3.767382,8430,14031,5600,8430,0,96.0,0,load,load5,load,160.0,120.0,26.780988805202334,0.25204365008054447,41.110015869140625,42.17642969017721,42.69438025917336,43.69657250990253,42.48971142619197,0.23437839999678545,shared_host_elapsed_s_interpolation
1780598365.0963912,27.063816000008956,309449,0.042236,-0.052246,1.060059,1.21374,2.725191,0.412214,1.062185,3.011603,8432,14036,5603,8432,1,96.0,14,load,load5,load,160.0,120.0,26.809409341336387,0.254066822786565,41.110015869140625,42.17638415556579,42.69381216068801,43.695719928511544,42.48715368201901,0.2039636999979848,shared_host_elapsed_s_interpolation
1780598365.1286309,27.096055700007128,309480,0.049805,-0.040527,1.043945,3.305344,2.045802,-0.694656,1.045918,3.948816,8437,14043,5605,8437,0,96.0,0,load,load5,load,160.0,120.0,26.839535219901197,0.2562113937042188,41.110015869140625,42.176335888701026,42.6932099740895,43.69481618892936,42.484442463272444,0.1717239999998128,shared_host_elapsed_s_interpolation
1780598365.157348,27.124772700000904,309511,0.009766,-0.000488,1.064453,-0.351145,2.083969,-1.877863,1.064498,2.827119,8439,14047,5607,8439,0,96.0,0,load,load5,load,160.0,120.0,26.866369367074007,0.25812163613924166,41.110015869140625,42.17629289575893,42.692673585954786,43.6940111972707,42.482027488296474,0.14300700000603683,shared_host_elapsed_s_interpolation
1780598365.189515,27.15694000000076,309541,0.05127,-0.076172,1.061768,1.48855,2.610687,0.442748,1.06573,3.037679,8441,14052,5610,8441,1,96.0,14,load,load5,load,160.0,120.0,26.896427592603665,0.2602613910402813,41.110015869140625,42.17624473728602,42.69207275167373,43.69310948719698,42.47932235807531,0.11083970000618137,shared_host_elapsed_s_interpolation
1780598365.2199025,27.1873273000092,309572,0.045898,-0.020264,1.048584,2.091603,2.473282,-0.251908,1.049784,3.248905,8447,14059,5611,8447,0,96.0,1,load,load5,load,160.0,120.0,26.9248225252494,0.26228274111077887,41.110015869140625,42.17619924369581,42.69150516497686,43.69225767387939,42.47676691812254,0.08045239999773912,shared_host_elapsed_s_interpolation
1780598365.2508974,27.21832220000215,309603,0.019287,-0.014893,1.059814,0.328244,1.740458,-1.748092,1.060094,2.488526,8449,14063,5613,8449,0,96.0,0,load,load5,load,160.0,120.0,26.95378522010602,0.2643445084697875,41.110015869140625,42.1761528404524,42.690926229273394,43.69138882838854,42.47416038165,0.049457500004791655,shared_host_elapsed_s_interpolation
1780598365.2824876,27.24991260000388,309634,0.055664,-0.018066,1.060303,3.358779,3.045802,-0.183206,1.061916,4.537826,8451,14068,5616,8451,1,96.0,14,load,load5,load,160.0,120.0,26.98330437054228,0.26644588823214904,41.110015869140625,42.17610554567098,42.69033617057174,43.69050328990957,42.4715037662131,0.017867100003059022,shared_host_elapsed_s_interpolation
1780598365.3129098,27.280334800001583,309665,0.080566,-0.018311,1.039062,0.770992,2.687023,-0.603053,1.042342,2.859754,8456,14075,5618,8456,0,107.527,0,load,load5,load,160.0,120.0,27.013672631133023,0.26651619890906647,41.10960570689686,42.17594256243699,42.6897291389956,43.687268165533,42.46945419862624,0.01255509999464266,shared_host_elapsed_s_interpolation
1780598365.3448417,27.31226659999811,309696,0.060059,-0.044922,1.062256,1.122137,2.282443,-2.038168,1.0649,3.259274,8458,14079,5620,8458,0,107.527,1,load,load5,load,160.0,120.0,27.048446684940025,0.26367224116963117,41.10856252773144,42.1755960741384,42.68903403995863,43.68031399150354,42.468062939332384,0.0444868999911705,shared_host_elapsed_s_interpolation
1780598365.3741088,27.34153360000346,309727,0.049561,-0.035645,1.058838,4.167938,3.29771,-0.732824,1.060596,5.365038,8462,14085,5622,8462,0,107.527,6,load,load5,load,160.0,120.0,27.08031874455039,0.26106561983339854,41.107606404849456,42.17527850127882,42.68839694892333,43.67394016317631,42.46678778460371,0.07375389999651816,shared_host_elapsed_s_interpolation
1780598365.4059303,27.37335520000488,309758,0.074707,-0.008789,1.039551,-0.221374,2.763359,-0.633588,1.042269,2.843693,8466,14091,5624,8466,0,107.527,0,load,load5,load,160.0,120.0,27.114972789445908,0.2582314768907803,41.10656682580489,42.17493320874774,42.68770424874612,43.66700998873172,42.46540132669178,0.10557549999793991,shared_host_elapsed_s_interpolation
1780598365.436758,27.40418280000449,309789,0.075439,-0.026855,1.092529,2.442748,1.931298,-0.969466,1.09546,3.26141,8468,14095,5626,8468,0,107.527,0,load,load5,load,160.0,120.0,27.148544358265823,0.25548586306329035,41.105559719721214,42.17459870199665,42.68703318619799,43.66029628968152,42.46405817707256,0.13640309999755118,shared_host_elapsed_s_interpolation
1780598365.4682007,27.43562550000206,309820,0.031494,-0.001465,1.04248,2.610687,3.274809,-1.427481,1.042957,4.424677,8473,14101,5627,8473,0,107.527,5,load,load5,load,160.0,120.0,27.182785777217205,0.2526854662796279,41.10453251895128,42.17425752086604,42.68634873400643,43.65344863287035,42.46268822772425,0.16784579999512061,shared_host_elapsed_s_interpolation
1780598365.4987454,27.466170300001977,309851,0.046143,-0.005127,1.048096,0.496183,3.198473,-0.412214,1.049123,3.262874,8477,14107,5629,8477,0,107.527,0,load,load5,load,160.0,120.0,27.216049373971437,0.2499650396087634,41.103534651653625,42.17392608274531,42.68568382751614,43.64679652259415,42.461357399619246,0.1983905999950366,shared_host_elapsed_s_interpolation
1780598365.529596,27.4970209000021,309882,0.059082,-0.048584,1.086182,2.687023,2.038168,-0.839695,1.088872,3.47553,8479,14112,5632,8479,1,107.527,15,load,load5,load,160.0,120.0,27.249645990025,0.24721737732082133,41.10252679418352,42.17359132642385,42.685012264298514,43.64007781455585,42.46001324789665,0.22924119999515824,shared_host_elapsed_s_interpolation
1780598365.5605855,27.528010299996822,309913,0.014404,-0.002197,1.051758,1.526718,3.305344,-1.08397,1.051859,3.798836,8483,14117,5633,8483,0,107.527,6,load,load5,load,160.0,120.0,27.283393760679346,0.24445735302012317,41.101514402259895,42.17325506399958,42.68433767964951,43.63332887836512,42.458663048698405,0.26023059998988174,shared_host_elapsed_s_interpolation
1780598365.5918334,27.559258299996145,309944,0.028809,-0.030029,1.056152,1.435114,3.198473,-0.290076,1.056972,3.51766,8485,14121,5635,8485,0,103.943,0,load,load5,load,160.0,120.0,27.317423149359467,0.24167429689896458,41.10049356213927,42.17291599553632,42.68365746573394,43.62652362372581,42.457301582372736,0.29147859998920467,shared_host_elapsed_s_interpolation
1780598365.6232383,27.590663099996164,309975,0.007324,-0.054688,1.053711,2.053435,1.496183,-0.29771,1.055155,2.558084,8487,14126,5638,8487,1,103.943,14,load,load5,load,160.0,120.0,27.351623294829423,0.23887727562158023,41.0994675995234,42.17257522565424,42.68297383855855,43.61968422085519,42.455933284316366,0.3228833999892231,shared_host_elapsed_s_interpolation
1780598365.6542983,27.621723200005363,310006,0.02832,-0.022461,1.05249,2.267176,2.839695,-0.343511,1.053111,3.649925,8492,14133,5640,8492,0,103.943,0,load,load5,load,160.0,120.0,27.385448058516037,0.23611095453042966,41.098452897902796,42.17223819607222,42.68229771489477,43.61291988746778,42.454580004738936,0.35394349999842234,shared_host_elapsed_s_interpolation
1780598365.685762,27.653186900002765,310037,0.029785,-0.025635,1.058838,2.175573,2.679389,0.083969,1.059567,3.452433,8494,14137,5642,8494,0,103.943,1,load,load5,load,160.0,120.0,27.41971234668006,0.23330868741336724,41.0974250110844,42.171896787073024,42.68161280557021,43.606067657232835,42.45320914042671,0.38540719999582507,shared_host_elapsed_s_interpolation
1780598365.7165523,27.683977200009394,310068,0.03418,-0.016113,1.051025,2.030534,3.160305,-0.412214,1.051704,3.778957,8497,14142,5644,8497,1,103.943,15,load,load5,load,160.0,120.0,27.453243295429605,0.23056639565365095,41.09641912355325,42.17156268505988,42.68094255497722,43.59936208145294,42.45186761595739,0.41619750000245403,shared_host_elapsed_s_interpolation
1780598365.7469692,27.714394000009634,310099,0.034912,-0.011719,1.052734,1.503817,2.076336,-1.435114,1.053378,2.938059,8500,14147,5646,8500,0,103.943,0,load,load5,load,160.0,120.0,27.48636749888698,0.22785736911023835,41.095425437884344,42.17123263585246,42.68028043482144,43.59273784728374,42.450542364775366,0.4466143000026932,shared_host_elapsed_s_interpolation
1780598365.7778413,27.745266300000367,310130,0.03418,-0.018066,1.049561,1.70229,3.183206,-1.358779,1.050272,3.857055,8501,14149,5647,8501,0,103.943,5,load,load5,load,160.0,120.0,27.519987746450237,0.2251077741452705,41.094416871497785,42.1708976440669,42.679608399233246,43.586014413376205,42.44919726759045,0.4407785000075819,shared_host_elapsed_s_interpolation
1780598365.8103092,27.777734100003727,310161,0.036377,-0.017334,1.047119,2.259542,4.305344,-1.007634,1.047894,4.965565,8505,14155,5649,8505,0,103.943,6,load,load5,load,160.0,120.0,27.55534550969674,0.2222160783714014,41.09335618176172,42.170545339693724,42.678901632420306,43.57894350814689,42.44778265493126,0.40831070000422187,shared_host_elapsed_s_interpolation
1780598365.8403108,27.807735700000194,310192,0.04126,-0.030029,1.056641,1.374046,3.068702,-0.70229,1.057872,3.434843,8509,14161,5651,8509,0,103.943,0,load,load5,load,160.0,120.0,27.588017556142187,0.21954403099184017,41.092376060251226,42.17021979577391,42.678248550437225,43.57240969710084,42.44647549389336,0.37830910000775475,shared_host_elapsed_s_interpolation
1780598365.8715663,27.838991099997656,310223,0.056396,-0.029785,1.058106,2.129771,3.763359,-0.587786,1.060026,4.363976,8511,14166,5654,8511,1,93.19,14,load,load5,load,160.0,120.0,27.622055003495277,0.2167603158009773,41.09135497838025,42.169880647014125,42.677568175436726,43.5656028308745,42.445113705151904,0.34705370001029223,shared_host_elapsed_s_interpolation
1780598365.902193,27.86961799999699,310254,0.039062,-0.024414,1.053223,1.519084,3.549618,-0.900763,1.05423,3.964692,8515,14172,5656,8515,1,93.19,3,load,load5,load,160.0,120.0,27.655408007980906,0.2140325770171478,41.0903544289598,42.169548318035716,42.67690148177406,43.558932840689124,42.44377929997366,0.3164268000109587,shared_host_elapsed_s_interpolation
1780598365.93166,27.899084700009553,310285,0.057129,-0.030762,1.060303,1.099237,4.29771,-0.328244,1.062286,4.448188,8518,14177,5658,8518,0,93.19,0,load,load5,load,160.0,120.0,27.687497542922973,0.21140816970013282,41.08939178208333,42.16922857825426,42.67626004362138,43.55251552127764,42.442495444373414,0.2869600999983959,shared_host_elapsed_s_interpolation
1780598365.9629486,27.930373399998643,310315,0.05249,-0.022949,1.05957,2.374046,2.335878,-1.389313,1.061118,3.608685,8520,14182,5661,8520,1,93.19,14,load,load5,load,160.0,120.0,27.721571254304422,0.2086214886956007,41.088369612335775,42.168889068160084,42.67557894373873,43.54570140290964,42.441132204760954,0.2556714000093052,shared_host_elapsed_s_interpolation
1780598365.9949086,27.962333500006935,310346,0.039307,-0.026123,1.04834,1.923664,2.648855,-1.679389,1.049402,3.679302,8525,14189,5663,8525,0,93.19,0,load,load5,load,160.0,120.0,27.75637612711104,0.20577501045818253,41.087325508637996,42.168542272781316,42.67488322866035,43.53874106564457,42.43973971244377,0.22371130000101402,shared_host_elapsed_s_interpolation
1780598366.0256164,27.99304120001034,310377,0.042969,-0.021729,1.072266,1.832061,3.259542,-1.732824,1.073346,4.121134,8527,14193,5665,8527,0,93.19,0,load,load5,load,160.0,120.0,27.78981712361997,0.2030400753435183,41.08632231956426,42.168209067051336,42.67421477612393,43.53205347866572,42.438401786832706,0.19300359999760985,shared_host_elapsed_s_interpolation
1780598366.0557384,28.02316330000758,310408,0.055664,-0.032227,1.036377,1.496183,3.603053,-0.480916,1.038371,3.930883,8528,14196,5667,8528,1,93.19,17,load,load5,load,160.0,120.0,27.82262039578746,0.2003572958126269,41.08533826144229,42.16788221559983,42.67355907106809,43.52549342487808,42.43708937564461,0.16288150000036694,shared_host_elapsed_s_interpolation
1780598366.0875227,28.05494770000223,310439,0.024414,-0.032471,1.05835,2.442748,1.480916,-0.396947,1.059129,2.884042,8533,14203,5669,8533,0,93.19,0,load,load5,load,160.0,120.0,27.8572339294986,0.1975264660326609,41.084299897683806,42.167537326721764,42.672867180669506,43.51857135192858,42.435704538526224,0.13109710000571795,shared_host_elapsed_s_interpolation
1780598366.1174533,28.08487829999649,310470,0.064941,-0.02002,1.06543,1.587786,3.282443,-0.641221,1.067595,3.702251,8535,14207,5671,8535,0,93.19,0,load,load5,load,160.0,120.0,27.8898286562221,0.1948607421615083,41.08332209567058,42.16721255321483,42.6722156442314,43.512053003411154,42.43440047093789,0.10116650001145899,shared_host_elapsed_s_interpolation
1780598366.1499488,28.11737360000552,310501,0.059082,-0.030273,1.051025,1.847328,3.740458,-0.442748,1.05312,4.195196,8537,14212,5674,8537,1,93.525,14,load,load5,load,160.0,120.0,27.925216367253473,0.19196659714099562,41.082260507537534,42.16685995044225,42.67150827879178,43.50497610917322,42.43298466011141,0.06867120000242721,shared_host_elapsed_s_interpolation
1780598366.1801472,28.147572100002435,310533,0.03125,-0.013672,1.054443,1.656489,2.19084,-0.687023,1.054995,2.831207,8549,14225,5675,8549,0,93.525,1,load,load5,load,160.0,120.0,27.95810283979488,0.18927701315904355,41.08127395350591,42.16653226998312,42.67085091064253,43.49839941683423,42.43166892019742,0.038472700005513616,shared_host_elapsed_s_interpolation
1780598366.211384,28.178808900003787,310564,0.033447,-0.030762,1.052002,1.396947,1.732824,-0.465649,1.052983,2.273976,8551,14229,5677,8551,0,93.525,1,load,load5,load,160.0,120.0,27.9921200315637,0.18649495454885878,41.08025347927774,42.166193323049754,42.67017094053118,43.491596601353855,42.43030794185242,0.007235900004161522,shared_host_elapsed_s_interpolation
1780598366.2562943,28.2237191000022,310595,0.025146,-0.034912,1.046387,1.465649,2.381679,-0.916031,1.047271,2.942726,8553,14234,5680,8553,1,93.525,15,load,load5,load,160.0,120.0,28.036288175165986,0.18722973370232973,41.079290617587006,42.165436231099456,42.670013427734375,43.493286554826796,42.42926731095173,0.03767429999425076,shared_host_elapsed_s_interpolation
1780598366.2738886,28.24131350000971,310626,0.0354,-0.047852,1.049316,1.557252,3.244275,-1.229008,1.051003,3.802738,8557,14239,5681,8557,0,93.525,6,load,load5,load,160.0,120.0,28.05323523641226,0.18787385421679376,41.07895134536479,42.16511932705348,42.670013427734375,43.49481172827697,42.42892855591278,0.05526870000176132,shared_host_elapsed_s_interpolation
1780598366.3048143,28.272239099998842,310657,0.040771,-0.011475,1.040772,1.366412,3.519084,-1.305344,1.041633,3.994366,8558,14241,5682,8558,0,93.525,7,load,load5,load,160.0,120.0,28.08302301189024,0.18900602202965497,41.07835500806274,42.16456230619703,42.670013427734375,43.4974925189839,42.428333127661496,0.08619429999089334,shared_host_elapsed_s_interpolation
1780598366.3363702,28.30379510000057,310688,0.029053,-0.044189,1.058106,1.648855,2.748092,-1.580153,1.059426,3.57318,8559,14243,5683,8559,0,93.525,6,load,load5,load,160.0,120.0,28.113417993503045,0.19016126841184838,41.077746514778504,42.163993930800814,42.670013427734375,43.5002279560193,42.42772556195848,0.11775029999262188,shared_host_elapsed_s_interpolation
1780598366.3668725,28.334297399997013,310719,0.012207,-0.019287,1.058838,0.923664,2.076336,-0.419847,1.059084,2.310974,8560,14245,5684,8560,0,93.525,6,load,load5,load,160.0,120.0,28.142798043176306,0.1912779394638682,41.07715833995594,42.16344453427257,42.670013427734375,43.50287205289694,42.42713828374388,0.14825259998906404,shared_host_elapsed_s_interpolation
1780598366.3973696,28.364794599998277,310750,0.018799,-0.002441,1.05835,1.091603,2.778626,0.534351,1.058519,3.032802,8561,14247,5685,8561,0,93.525,4,load,load5,load,160.0,120.0,28.172173180495033,0.1923944238080994,41.07657026347642,42.16289522960363,42.670013427734375,43.50551570768066,42.4265511037224,0.17874979999032803,shared_host_elapsed_s_interpolation
1780598366.4290376,28.396462400007294,310781,0.026855,-0.027588,1.076172,1.603053,2.114504,-0.450382,1.07686,2.691422,8562,14249,5686,8562,0,89.286,2,load,load5,load,160.0,120.0,28.2026758487337,0.1935537631220314,41.07595961435641,42.162324840505626,42.670013427734375,43.50826083611803,42.425941385469955,0.21041759999934584,shared_host_elapsed_s_interpolation
1780598366.4608848,28.428309700000682,310813,0.044434,-0.0354,1.05542,1.587786,3.961832,-0.175573,1.056948,4.271768,8564,14252,5687,8564,1,89.286,20,load,load5,load,160.0,120.0,28.23335141273622,0.19471967382357702,41.07534550394425,42.16175121831805,42.670013427734375,43.511021524540986,42.425328211201716,0.24226489999273326,shared_host_elapsed_s_interpolation
