host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780595602.9274037,11.1493424000073,11307,0.020264,-0.045166,1.050781,1.59542,2.633588,-0.709924,1.051947,3.159928,1192,1928,736,1192,0,106.719,0,normal,normal6,normal,160.0,120.0,10.944226406647662,0.20435330780159572,38.87610032277984,39.80219546360047,40.217769800388034,40.961108016273165,40.443319648160966,0.05022589999134652,shared_host_elapsed_s_interpolation
1780595602.9592283,11.18116700000246,11338,0.040771,-0.026855,1.05127,2.984733,3.015267,-0.694656,1.052402,4.299188,1195,1932,737,1195,0,105.469,5,normal,normal6,normal,160.0,120.0,10.979566187498513,0.20083488628801072,38.878574366275686,39.803600459312854,40.219183693597735,40.96040053042606,40.447560249305546,0.018401299996185116,shared_host_elapsed_s_interpolation
1780595602.9884732,11.210411699998076,11370,0.05542,-0.005127,1.049561,0.748092,3.076336,-1.29771,1.051035,3.421628,1199,1938,739,1199,0,105.469,1,normal,normal6,normal,160.0,120.0,11.009559445958228,0.2000798989672638,38.879622423289455,39.80461909571205,40.22019259633022,40.95980037118217,40.449056204089196,0.010843399999430403,shared_host_elapsed_s_interpolation
1780595603.0210247,11.242963299999246,11400,0.024414,-0.048828,1.058106,2.320611,2.877863,-0.687023,1.059513,3.76023,1201,1942,741,1201,1,105.469,0,normal,normal6,normal,160.0,120.0,11.038256649887014,0.20392062082183565,38.87847428991694,39.805238264510194,40.22076710090106,40.959226742380494,40.44618630854249,0.0433950000006007,shared_host_elapsed_s_interpolation
1780595603.0520854,11.274023999998462,11432,0.021484,-0.005371,1.052002,1.526718,2.251908,-0.740458,1.052235,2.819616,1206,1950,744,1206,0,105.469,1,normal,normal6,normal,160.0,120.0,11.065639489502159,0.2075854332826978,38.87737874234811,39.8058290746789,40.22131529251445,40.958679386425054,40.443447857449385,0.07445569999981672,shared_host_elapsed_s_interpolation
1780595603.0831966,11.30513520000386,11463,0.049561,-0.016113,1.049316,0.992366,3.267176,-0.984733,1.05061,3.55372,1208,1954,746,1208,0,105.469,0,normal,normal6,normal,160.0,120.0,11.093066849478076,0.21125620417501623,38.87628141358442,39.80642084541568,40.22186437540459,40.95813114055151,40.44070495404847,0.10556690000521485,shared_host_elapsed_s_interpolation
1780595603.1144707,11.336409399998956,11494,0.054199,-0.056885,1.049805,2.282443,2.824427,-0.358779,1.052741,3.649063,1210,1959,749,1210,1,105.469,14,normal,normal6,normal,160.0,120.0,11.120637908809618,0.21494620722866326,38.87517833561861,39.80701571659938,40.222416335088475,40.95758002226958,40.43794767983493,0.1368411000003107,shared_host_elapsed_s_interpolation
1780595603.146142,11.368080700005521,11526,0.037354,0.009033,1.048828,1.19084,3.236641,-0.618321,1.049532,3.50375,1215,1966,751,1215,0,105.469,1,normal,normal6,normal,160.0,120.0,11.148559048014619,0.21868306360726036,38.87406125146646,39.80761814108113,40.22297530320732,40.95702190623628,40.43515539549732,0.1685124000068754,shared_host_elapsed_s_interpolation
1780595603.1779518,11.399890500004403,11557,0.044678,-0.027588,1.059082,1.374046,3.061069,-1.19084,1.060383,3.560371,1216,1968,752,1216,0,105.469,5,normal,normal6,normal,160.0,120.0,11.176602287593289,0.22243626142367717,38.87293928225602,39.808223199991716,40.22353671571842,40.95646134953694,40.4323509003771,0.20032220000575762,shared_host_elapsed_s_interpolation
1780595603.2081287,11.430067299996153,11588,0.044922,-0.015869,1.057617,2.770992,3.0,-0.70229,1.05869,4.143864,1220,1974,754,1220,0,100.0,5,normal,normal6,normal,160.0,120.0,11.203205888745007,0.22599678364762904,38.87187491088426,39.80879719736764,40.224069307343036,40.955929569789795,40.42969037788643,0.23049899999750778,shared_host_elapsed_s_interpolation
1780595603.238241,11.460179500005324,11619,0.032227,-0.014404,1.048584,0.633588,2.961832,-1.389313,1.049178,3.332278,1224,1980,756,1224,0,100.0,1,normal,normal6,normal,160.0,120.0,11.22975253912092,0.22954968380185506,38.87081281803017,39.80936996597774,40.22460075883982,40.95539892843249,40.427035550820946,0.2606112000066787,shared_host_elapsed_s_interpolation
1780595603.270442,11.492380600000615,11650,0.02124,-0.04541,1.052246,2.21374,2.89313,-1.068702,1.05344,3.796442,1226,1984,758,1226,1,100.0,0,normal,normal6,normal,160.0,120.0,11.25814074533084,0.23334905060682687,38.869677047206764,39.80998246786343,40.22516907742117,40.95483147619044,40.424196556932095,0.29281230000196956,shared_host_elapsed_s_interpolation
1780595603.301927,11.523865600000136,11681,0.060059,-0.018799,1.053223,2.206107,2.969466,-0.564886,1.055101,3.742156,1231,1990,759,1231,0,100.0,5,normal,normal6,normal,160.0,120.0,11.28589764409009,0.23706392568470339,38.86856653407586,39.81058134870519,40.22572475752329,40.95427664316165,40.4214206976415,0.32429730000148993,shared_host_elapsed_s_interpolation
